dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
13-Jul-2020 00:27:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 00:28:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 00:29:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 00:30:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 00:31:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 00:32:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:33:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 00:34:00,1,1,0.012,0.006,3.83116764276604,5.4417659842605,7.36424145522912,9.09646974817622,0
13-Jul-2020 00:35:00,1,1,0.012,0.006,3.83116764276604,5.4417659842605,7.36424145522912,9.09646974817622,0
13-Jul-2020 00:36:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:37:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:38:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:39:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 00:40:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 00:41:00,1,1,0.012,0.006,3.83116764276604,5.4417659842605,7.36424145522912,9.09646974817622,0
13-Jul-2020 00:42:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 00:43:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 00:44:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 00:45:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 00:46:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 00:47:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 00:48:00,1,1,0.012,0.006,3.83116764276604,5.4417659842605,7.36424145522912,9.09646974817622,0
13-Jul-2020 00:49:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 00:50:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 00:51:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 00:52:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 00:53:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:54:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 00:55:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:56:00,1,1,0.012,0.006,3.83116764276604,5.4417659842605,7.36424145522912,9.09646974817622,0
13-Jul-2020 00:57:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 00:58:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 00:59:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:00:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:01:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 01:02:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:03:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 01:04:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 01:05:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:06:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:07:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:08:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 01:09:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
13-Jul-2020 01:10:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 01:11:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 01:12:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:13:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:14:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:15:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:16:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:17:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 01:18:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:19:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:20:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:21:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:22:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
13-Jul-2020 01:23:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 01:24:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:25:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:26:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:27:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:28:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:29:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 01:30:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 01:31:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:32:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 01:33:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:34:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 01:35:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:36:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 01:37:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 01:38:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 01:39:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 01:40:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:41:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 01:42:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
13-Jul-2020 01:43:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:44:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
13-Jul-2020 01:45:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 01:46:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:47:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 01:48:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:49:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:50:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:51:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 01:52:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 01:53:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:54:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:55:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 01:56:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 01:57:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 01:58:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 01:59:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
13-Jul-2020 02:00:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
13-Jul-2020 02:01:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
13-Jul-2020 02:02:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 02:03:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 02:04:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 02:05:00,1,1,0.011,0.006,3.99871165348192,5.42993671978068,7.22135368810209,8.95635415111571,0
13-Jul-2020 02:06:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 02:07:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 02:08:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 02:09:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 02:10:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:11:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 02:12:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 02:13:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 02:14:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:15:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:16:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 02:17:00,1,1,0.016,0.007,3.86718453279965,6.22272572001235,9.25814083659241,11.4256252533857,0
13-Jul-2020 02:18:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 02:19:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 02:20:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 02:21:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 02:22:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 02:23:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:24:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:25:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 02:26:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:27:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 02:28:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 02:29:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:30:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:31:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 02:32:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:33:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:34:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:35:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 02:36:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:37:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
13-Jul-2020 02:38:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 02:39:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 02:40:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:41:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
13-Jul-2020 02:42:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:43:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:44:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 02:45:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:46:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 02:47:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:48:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:49:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:50:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:51:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 02:52:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 02:53:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 02:54:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
13-Jul-2020 02:55:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 02:56:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 02:57:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 02:58:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 02:59:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:00:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
13-Jul-2020 03:01:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:02:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:03:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:04:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 03:05:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
13-Jul-2020 03:06:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
13-Jul-2020 03:07:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 03:08:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:09:00,1,1,0.01,0.006,4.2081727072312,5.43139316590925,7.09205269145891,8.74703726983521,0
13-Jul-2020 03:10:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:11:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:12:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:13:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 03:14:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 03:15:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 03:16:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:17:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 03:18:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:19:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 03:20:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 03:21:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:22:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:23:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:24:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 03:25:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
13-Jul-2020 03:26:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:27:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:28:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:29:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
13-Jul-2020 03:30:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:31:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 03:32:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:33:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:34:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
13-Jul-2020 03:35:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:36:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 03:37:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
13-Jul-2020 03:38:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
13-Jul-2020 03:39:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
13-Jul-2020 03:40:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
13-Jul-2020 03:41:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
13-Jul-2020 03:42:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
13-Jul-2020 03:43:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
